epoch,loss_g,loss_d,fid,is_mean,is_std,run
22,6.053678166153085,0.01142061213688113,,,,2
23,6.702609172234168,0.006245256196627887,,,,2
24,3.7085715735326095,0.474919637648735,,,,2
25,4.835694439518146,0.14379245297919607,151.48480224609375,2.3621985912323,0.021815456449985504,2
26,6.1373573496587515,0.09652966234791212,,,,2
27,3.2780558813570275,0.3888122357953435,,,,2
28,5.76176634303525,0.016246645284506183,,,,2
29,6.578254993145283,0.006814704610444765,,,,2
30,6.294777146370591,0.19733832110143387,134.67422485351562,2.4422662258148193,0.034188538789749146,2
31,4.067064648724965,0.2662365771631081,,,,2
32,5.565091963539011,0.07336215035388899,,,,2
33,5.199269682594869,0.37789981360805946,,,,2
34,3.8780999781785765,0.3496586347205771,,,,2
35,5.540449668709029,0.028712747803626534,134.9759979248047,2.26387882232666,0.02784542180597782,2
36,6.988048114328303,0.007754798650713717,,,,2
37,8.022725116493355,0.0013508903948837915,,,,2
38,9.161636459521759,0.0007853268462063598,,,,2
39,6.943952150833913,33.779910679849934,,,,2
40,0.0,100.0,378.9365234375,1.0638285875320435,0.0014154496602714062,2
41,0.0,100.0,,,,2
42,0.0,100.0,,,,2
43,0.0,100.0,,,,2
44,0.0,100.0,,,,2
45,0.0,100.0,378.3875732421875,1.06351637840271,0.0012175935553386807,2
46,0.0,100.0,,,,2
47,0.0,100.0,,,,2
48,0.0,100.0,,,,2
49,0.0,100.0,,,,2
50,0.0,100.0,378.69427490234375,1.063353419303894,0.0010602640686556697,2
51,0.0,100.0,,,,2
52,0.0,100.0,,,,2
53,0.0,100.0,,,,2
54,0.0,100.0,,,,2
55,0.0,100.0,378.3425598144531,1.0636868476867676,0.0014586395118385553,2
56,0.0,100.0,,,,2
57,0.0,100.0,,,,2
58,0.0,100.0,,,,2
59,0.0,100.0,,,,2
60,0.0,100.0,378.33984375,1.0636851787567139,0.0018300620140507817,2
61,0.0,100.0,,,,2
62,0.0,100.0,,,,2
63,0.0,100.0,,,,2
64,0.0,100.0,,,,2
65,0.0,100.0,378.4048767089844,1.0636581182479858,0.001674564671702683,2
66,0.0,100.0,,,,2
67,0.0,100.0,,,,2
68,0.0,100.0,,,,2
69,0.0,100.0,,,,2
70,0.0,100.0,378.4623718261719,1.0639276504516602,0.0016048593679443002,2
71,0.0,100.0,,,,2
72,0.0,100.0,,,,2
73,0.0,100.0,,,,2
74,0.0,100.0,,,,2
75,0.0,100.0,378.63916015625,1.0634716749191284,0.0018767969449982047,2
76,0.0,100.0,,,,2
77,0.0,100.0,,,,2
78,0.0,100.0,,,,2
79,0.0,100.0,,,,2
80,0.0,100.0,378.8962097167969,1.0635019540786743,0.0021600842010229826,2
1,3.7697485320580504,0.4125365304052193,215.19839477539062,2.172705888748169,0.03500662371516228,3
2,2.6302580043542174,0.48209174544128597,,,,3
3,2.2517008919419466,0.6342706819120635,,,,3
4,2.435103846885041,0.5454255976419673,,,,3
5,2.725321039844018,0.4636362594926459,39.55174255371094,2.0851547718048096,0.030867500230669975,3
6,2.9608477138173885,0.3821413850523213,,,,3
7,3.052186278799453,0.41206791188217634,,,,3
8,3.426839707307836,0.3467517268851909,,,,3
9,3.6100597388278217,0.23491078005450913,,,,3
10,3.451570477495846,0.3571342151038922,39.97555160522461,2.0885658264160156,0.02627686783671379,3
11,3.819147172455604,0.28241241246095705,,,,3
12,4.597737106247845,0.06672006126286255,,,,3
13,3.3227283962978382,0.4900121499832051,,,,3
14,4.397664534119078,0.21425377903705162,,,,3
15,4.754539427339521,0.08981492389869104,36.36804962158203,2.0261037349700928,0.02947763167321682,3
16,3.7039272291506204,0.45154305768764424,,,,3
17,4.877255640350855,0.06864002773450671,,,,3
18,5.850046375877837,0.01477525919341506,,,,3
19,2.245758673975998,1.2622076869010925,,,,3
20,3.9282493243296432,0.2533179212254114,49.59797286987305,2.092024803161621,0.023677008226513863,3
21,4.8071756107557535,0.14971978430890948,,,,3
22,5.926762211017119,0.012778311548953574,,,,3
23,6.379615930410532,0.008308941167062866,,,,3
24,3.3159755496387806,0.5636446867456548,,,,3
25,5.528580969215458,0.0234440197614937,70.31594848632812,2.117469549179077,0.026469895616173744,3
26,6.380085784145909,0.008358155420491805,,,,3
27,2.579513045776032,0.7768084705358522,,,,3
28,4.347066721281944,0.20275653964187154,,,,3
29,6.043406412132785,0.011190634383023996,,,,3
30,6.37784239433229,0.07775006914644653,58.96100616455078,2.0976762771606445,0.04163059964776039,3
31,3.3109050382318723,0.35846764564864403,,,,3
32,6.095518756116557,0.012274964488684557,,,,3
33,6.80082934942001,0.005664521709888473,,,,3
34,7.137908527993749,0.004428889396954646,,,,3
35,4.733677244854148,0.4700964202967066,62.4867057800293,2.198068380355835,0.034935612231492996,3
36,3.1074497162595263,0.46563781624357414,,,,3
37,3.491206336678921,0.3422144246765245,,,,3
38,5.759890078479408,0.01542147314056563,,,,3
39,6.458043881970593,0.00813481063158132,,,,3
40,3.2680199002155796,0.4781146567617344,49.362972259521484,2.1113147735595703,0.03143804892897606,3
41,5.55495587679056,0.030121320094435643,,,,3
42,6.612226393487719,0.0067515848378619,,,,3
43,7.111280490190555,0.004182762068121209,,,,3
44,7.414644825152862,0.0032159646997391446,,,,3
45,7.750834097210158,0.002314880754600645,97.18878173828125,2.091683864593506,0.030256707221269608,3
46,8.00943069274609,0.0018990170679494946,,,,3
47,5.1300587178263655,0.3973504526298851,,,,3
48,3.630193755317193,0.34290048924203104,,,,3
49,4.153649906092997,0.25212182686067164,,,,3
50,5.931450014440422,0.013839620954564048,104.58525848388672,2.2208902835845947,0.038230638951063156,3
51,7.124689281496227,0.008629857164481256,,,,3
52,8.208667228364536,0.0016798805039658104,,,,3
53,9.326306227944855,0.000833805603645324,,,,3
54,9.281230667717436,0.0008263198770404197,,,,3
55,1.1239190509176662,88.25950299658703,333.5303039550781,1.1173269748687744,0.0031691191252321005,3
56,0.0,100.0,,,,3
57,0.0,100.0,,,,3
58,0.0,100.0,,,,3
59,0.0,100.0,,,,3
60,0.0,100.0,333.5262451171875,1.1175330877304077,0.0016913792351260781,3
61,0.0,100.0,,,,3
62,0.0,100.0,,,,3
63,0.0,100.0,,,,3
64,0.0,100.0,,,,3
65,0.0,100.0,333.2176818847656,1.1169995069503784,0.002937281271442771,3
66,0.0,100.0,,,,3
67,0.0,100.0,,,,3
68,0.0,100.0,,,,3
69,0.0,100.0,,,,3
70,0.0,100.0,332.769287109375,1.1184494495391846,0.0035119643434882164,3
71,0.0,100.0,,,,3
72,0.0,100.0,,,,3
73,0.0,100.0,,,,3
74,0.0,100.0,,,,3
75,0.0,100.0,333.20562744140625,1.1165735721588135,0.004092535935342312,3
76,0.0,100.0,,,,3
77,0.0,100.0,,,,3
78,0.0,100.0,,,,3
79,0.0,100.0,,,,3
80,0.0,100.0,333.18115234375,1.1187950372695923,0.004147073719650507,3
1,3.7618606285048792,0.354905667133693,212.50680541992188,2.2627809047698975,0.0382099375128746,4
2,2.5824633636472063,0.5415146254225929,,,,4
3,2.292224803684741,0.5969764846894476,,,,4
4,2.250343831319712,0.5669849845142956,,,,4
5,2.7244207919694676,0.4588085414889531,39.520286560058594,2.095151662826538,0.04587680101394653,4
6,3.0998012391993632,0.3589469466326583,,,,4
7,3.3268279929000597,0.32970075462109005,,,,4
8,3.703200858546039,0.2613452207695088,,,,4
9,3.7177599910328274,0.2814883939507935,,,,4
10,4.023740501174879,0.22469605813121313,53.99037551879883,2.0723471641540527,0.02390928566455841,4
11,4.279744218509549,0.18212655872011033,,,,4
12,4.2207417917128405,0.3105222058589928,,,,4
13,4.086634820948045,0.293890060729578,,,,4
14,5.387676727567983,0.021758934554572288,,,,4
15,5.937972825307113,0.014067509389705319,60.557586669921875,2.0321857929229736,0.025832749903202057,4
16,3.271604261444643,0.5203932780477927,,,,4
17,4.234941611997783,0.20676079135125455,,,,4
18,6.0289590786664915,0.011663019253163893,,,,4
19,6.4889272665366144,0.007901641271081077,,,,4
20,6.823688591647352,0.00593162157610616,62.13330841064453,2.0157947540283203,0.027931105345487595,4
21,4.509785838049235,0.6165521955341459,,,,4
22,3.40479875875027,0.37452979164564204,,,,4
23,5.7252177611375465,0.021504218626417156,,,,4
24,6.68188401674613,0.00696703373766942,,,,4
25,6.264685454053949,0.25903012939583525,76.80928039550781,2.1912081241607666,0.03780660778284073,4
26,2.6100818504635086,0.5482692792693264,,,,4
27,4.9371262900849695,0.11413161719763158,,,,4
28,6.43957119110303,0.008509290620533383,,,,4
29,6.957236943081913,0.005081859963018702,,,,4
30,4.877237534459709,0.36482869346430086,102.28890991210938,2.2551231384277344,0.04862687736749649,4
31,6.742503840699155,0.006312663362433131,,,,4
32,7.274920317861769,0.0036621772083175234,,,,4
33,7.5985917882022695,0.0027303653070205646,,,,4
34,6.634283395589158,0.31339273454646804,,,,4
35,3.0463107775928626,0.47571243033704597,84.65974426269531,2.2518296241760254,0.020968766883015633,4
36,4.399590975836383,0.14773903594901547,,,,4
37,5.947404848204719,0.012789225458509775,,,,4
38,6.817875226338704,0.005665125771580885,,,,4
39,7.299141290860298,0.003853420752327507,,,,4
40,4.75395689266694,0.39319178590607734,138.4392852783203,2.372065305709839,0.038415294140577316,4
41,4.036564654937503,0.3165608584506708,,,,4
42,5.325281936388749,0.028812888625643063,,,,4
43,6.393014711192531,0.009574047231581062,,,,4
44,3.947983343134292,0.7318305290527005,,,,4
45,4.669543736264046,0.23466467975169167,133.59719848632812,2.3052754402160645,0.03237289562821388,4
46,5.991445538325188,0.014666205311381122,,,,4
47,6.668561376058138,0.007591155684517266,,,,4
48,7.070213269983602,0.0023242273665447202,,,,4
49,10.08279001656482,0.40204157060388773,,,,4
50,6.939240500458285,0.008081611363032164,293.7283630371094,2.039968252182007,0.01896395906805992,4
51,6.4248423051776005,0.13819290952469446,,,,4
52,6.101868881119622,0.01422036919866203,,,,4
53,7.436175818117256,0.0037559674788837554,,,,4
54,7.82589266442845,0.0022110047981637516,,,,4
55,6.912782872104099,0.6842418760008404,284.1756286621094,2.3141562938690186,0.035969141870737076,4
56,5.610518827493119,0.1966875019328048,,,,4
57,5.73398708864155,0.07603999241613425,,,,4
58,5.900556894449087,0.013930078245635726,,,,4
59,6.821580005507184,0.007191151467601681,,,,4
60,4.901352302989182,0.358314268899192,205.00146484375,2.2181293964385986,0.03285304829478264,4
61,5.063039379144846,0.14148715615041682,,,,4
62,5.5200754419351235,0.023411465728153977,,,,4
63,4.938316763768721,0.23516367632760388,,,,4
64,5.380721931528841,0.09133806308775216,,,,4
65,4.9869563516814495,0.9545781224703368,113.37433624267578,1.9989715814590454,0.03275451064109802,4
66,4.1182564749326716,0.3409460282418877,,,,4
67,5.1447808105721435,0.02973444775168776,,,,4
68,6.138107833699284,0.011781441380118584,,,,4
69,4.566677132283107,0.2052107721260693,,,,4
70,4.758939866645214,0.18115517635268566,125.37945556640625,2.29134464263916,0.026495421305298805,4
71,5.540859243569848,0.24007588814551997,,,,4
72,4.175821158000165,0.18732952866623673,,,,4
73,4.976516823026453,0.12785645277820465,,,,4
74,5.808481813495995,0.01665328906970417,,,,4
75,6.4543381073536015,0.008710917576940523,81.00572967529297,1.9659162759780884,0.03032420575618744,4
76,4.1997665516554425,0.41993404088868225,,,,4
77,4.530060587338924,0.1419318786276998,,,,4
78,4.85463084026382,0.19623608486955732,,,,4
79,4.272185780602491,0.30843009035954744,,,,4
80,5.536101180773515,0.024499556990977153,73.44629669189453,1.966605544090271,0.030971931293606758,4
1,3.9367714430937846,0.3291923135646388,176.6968536376953,2.3293120861053467,0.030931660905480385,5
2,2.645611555570275,0.5870522809748211,,,,5
3,2.2134486644122844,0.5869798109763198,,,,5
4,2.325609324535785,0.5655515167830337,,,,5
5,2.623525175401288,0.4448953304981065,32.826499938964844,2.0794899463653564,0.01736043207347393,5
6,2.7440648971077723,0.43588631983814585,,,,5
7,3.05727133123029,0.36317784127452946,,,,5
8,3.648683056744755,0.27284847089272535,,,,5
9,3.9546316620121655,0.15059599198369134,,,,5
10,3.2412226175519727,0.4741542575817205,33.624786376953125,2.0371837615966797,0.026509638875722885,5
11,4.758051781572847,0.03832749600132179,,,,5
12,4.318436412124807,0.4039719407028781,,,,5
13,3.348380476061223,0.3838306125333039,,,,5
14,4.493629545880878,0.38274948987075025,,,,5
15,4.061667133182382,0.23671960194483718,55.33012390136719,2.1349680423736572,0.04983444884419441,5
16,5.494105610073122,0.01716180105641898,,,,5
17,5.849702654513891,0.21252274308871064,,,,5
18,2.3684166593787572,0.6978279473180444,,,,5
19,4.6494519799056215,0.09401259451714528,,,,5
20,4.768512142217185,0.29996360674138284,44.870304107666016,2.1000657081604004,0.025596240535378456,5
21,3.8334526370924253,0.31035309280547446,,,,5
22,5.85825322733985,0.012694243836200709,,,,5
23,6.4038884578607025,0.007484768216824557,,,,5
24,3.86236986454823,0.49199904249453696,,,,5
25,3.6197981603650584,0.37258877519231576,102.36692810058594,2.2492663860321045,0.05132240056991577,5
26,5.942451303840702,0.012099261732939154,,,,5
27,6.488442714397724,0.006715979476351864,,,,5
28,4.607202116181103,0.30391806684947836,,,,5
29,3.509380401677301,0.42591112188230723,,,,5
30,4.587932059270704,0.15587107769340977,105.8611068725586,2.249305486679077,0.02818933129310608,5
31,6.183372483294234,0.009168903183184054,,,,5
32,6.667818972188184,0.005586626658884761,,,,5
33,7.043461524523222,0.003915413024608428,,,,5
34,4.921739652684003,0.45241536250866304,,,,5
35,3.5101917197402472,0.4096895647593416,64.30301666259766,2.1443564891815186,0.04711355268955231,5
36,5.526083910057688,0.025151719602867644,,,,5
37,6.467445460140196,0.007458436706314325,,,,5
38,7.03799401389228,0.0045766677343262695,,,,5
39,6.981220520614976,0.5937436787281225,,,,5
40,3.6512751760136366,0.35780646363830465,86.60096740722656,2.1949315071105957,0.047464363276958466,5
41,5.46235311897392,0.037744793781222634,,,,5
42,7.022507319083581,0.00805068316244576,,,,5
43,8.18618488821209,0.0016249859080643444,,,,5
44,9.29200333611578,0.0007477113851300057,,,,5
45,1.3375547655627258,88.69207228146833,277.8150939941406,1.1656701564788818,0.0019083104562014341,5
46,0.0,100.0,,,,5
47,0.0,100.0,,,,5
48,0.0,100.0,,,,5
49,0.0,100.0,,,,5
50,0.0,100.0,277.89581298828125,1.166451096534729,0.0035013456363230944,5
51,0.0,100.0,,,,5
52,0.0,100.0,,,,5
53,0.0,100.0,,,,5
54,0.0,100.0,,,,5
55,0.0,100.0,277.7492980957031,1.1669996976852417,0.004665092099457979,5
56,0.0,100.0,,,,5
57,0.0,100.0,,,,5
58,0.0,100.0,,,,5
59,0.0,100.0,,,,5
60,0.0,100.0,277.7806091308594,1.1663213968276978,0.005821275990456343,5
61,0.0,100.0,,,,5
62,0.0,100.0,,,,5
63,0.0,100.0,,,,5
64,0.0,100.0,,,,5
65,0.0,100.0,278.14013671875,1.1671026945114136,0.0065979971550405025,5
66,0.0,100.0,,,,5
67,0.0,100.0,,,,5
68,0.0,100.0,,,,5
69,0.0,100.0,,,,5
70,0.0,100.0,277.8118896484375,1.164360523223877,0.004840421956032515,5
71,0.0,100.0,,,,5
72,0.0,100.0,,,,5
73,0.0,100.0,,,,5
74,0.0,100.0,,,,5
75,0.0,100.0,277.7075500488281,1.1683334112167358,0.0044125220738351345,5
76,0.0,100.0,,,,5
77,0.0,100.0,,,,5
78,0.0,100.0,,,,5
79,0.0,100.0,,,,5
80,0.0,100.0,278.0075988769531,1.163629174232483,0.005301611963659525,5
1,3.4722065673345046,0.4252776789486918,232.79200744628906,2.136260986328125,0.029991816729307175,6
2,2.403371960338619,0.5399325008098131,,,,6
3,2.3069920860585142,0.5314845924194043,,,,6
4,2.44114663814091,0.5083746715233877,,,,6
5,2.608559343932021,0.4668974966829659,32.754520416259766,2.0505263805389404,0.04407477006316185,6
6,2.947046825964736,0.36352669414228356,,,,6
7,3.146777285883824,0.3720960868283724,,,,6
8,3.303200599952386,0.33164750198777926,,,,6
9,3.772364946766796,0.2799036942032349,,,,6
10,4.092848951872598,0.13274484885156027,36.7584228515625,2.03857421875,0.015244642272591591,6
11,3.225410620999347,0.46888660850863045,,,,6
12,4.393685844718901,0.14797766306079352,,,,6
13,5.125678438406724,0.028214978700917628,,,,6
14,1.763512676310229,1.0560666976504538,,,,6
15,4.234785257623746,0.16998847431312195,50.5191535949707,2.0908284187316895,0.02772560715675354,6
16,5.360201455589033,0.021197773155987136,,,,6
17,4.665996030246718,0.36029386206561875,,,,6
18,3.0805922356617246,0.42294652951069367,,,,6
19,5.3588898130971145,0.021880935438765355,,,,6
20,5.993134373273605,0.011589909684804514,45.562068939208984,2.068751811981201,0.03242432698607445,6
21,3.672993734677951,0.44367789327162993,,,,6
22,5.776598151932415,0.015344556777252473,,,,6
23,6.387510150925726,0.00796117924619466,,,,6
24,6.7695286813964195,0.005662393371642241,,,,6
25,4.425288310592883,0.45843661402284497,36.30310821533203,2.075033187866211,0.039616525173187256,6
26,3.1757249001445422,0.44707558765752703,,,,6
27,4.59797198818917,0.19946744633464414,,,,6
28,5.896611659954756,0.011860080998645633,,,,6
29,6.443144120721736,0.006771087515641513,,,,6
30,6.789865911516369,0.0050710936203304455,66.84944915771484,2.097564458847046,0.029937326908111572,6
31,7.095386494938125,0.004111444493745748,,,,6
32,5.085560605570954,0.39491308383811785,,,,6
33,3.7118392479566173,0.2897872173776611,,,,6
34,5.981215427064488,0.016048197268854637,,,,6
35,7.028467842656323,0.004873077528407941,82.70176696777344,2.1678943634033203,0.039600472897291183,6
36,7.381552808305138,0.0030698432949268157,,,,6
37,7.335918035637003,0.8752665943694977,,,,6
38,3.8776454756147842,0.30237505591721237,,,,6
39,4.336530118086298,0.3343030880404334,,,,6
40,6.352604148734329,0.009324574301270051,108.41529083251953,2.327563524246216,0.02374493144452572,6
41,7.181139340767493,0.004080654526155235,,,,6
42,7.649490047723819,0.002503988415507289,,,,6
43,8.018685040310917,0.0017145554966424615,,,,6
44,8.246433458776556,0.001518833758988573,,,,6
45,6.993417369628511,0.9075817187570691,82.9804916381836,2.1487433910369873,0.015683656558394432,6
46,3.720577191656981,0.3695576215624555,,,,6
47,5.166759914525425,0.2217611276691891,,,,6
48,4.915894631980958,0.10462578436415483,,,,6
49,6.8133859349112225,0.008074577265462846,,,,6
50,7.600845020041507,0.003548058161052326,421.2530212402344,1.3737767934799194,0.01172109879553318,6
51,8.408668857354384,0.0010098917259283476,,,,6
52,9.80792039887518,0.0011358425317589107,,,,6
53,9.487892933380909,0.000587813496657383,,,,6
54,9.234156851075653,0.0005524514472665779,,,,6
55,9.185310697963095,0.044473748705319234,358.1773986816406,1.3864628076553345,0.008401609025895596,6
56,7.81593956791947,0.06984528014023593,,,,6
57,8.192958873051863,0.07640593680949896,,,,6
58,6.7721198990813685,0.015360725903286574,,,,6
59,7.5879199667873545,0.0039526495094257845,,,,6
60,7.042455016649333,0.09467753448011652,359.7661437988281,2.0859014987945557,0.018752340227365494,6
61,5.349268699176291,0.08912624121030681,,,,6
62,5.661814442047706,0.020243290465516157,,,,6
63,6.520951085620457,0.008423332763989018,,,,6
64,5.898550565207266,0.11896961364789635,,,,6
65,5.965523327056032,0.13345579356084475,282.0583190917969,2.2275309562683105,0.026285015046596527,6
66,6.074168761571248,0.013471723554066868,,,,6
67,6.8626258627981205,0.006043228699375963,,,,6
68,6.5475993528962135,0.2074261234989131,,,,6
69,5.749573342127996,0.06462448041758731,,,,6
70,6.42884770519713,0.009032559113449648,195.57191467285156,2.310856342315674,0.031074179336428642,6
71,5.74766577850295,0.10814247826765029,,,,6
72,5.63431714889076,0.1504245375424353,,,,6
73,5.047865232850751,0.0507657256616184,,,,6
74,6.40371076673524,0.00963876264082252,,,,6
75,5.322460895216164,0.17191143066106906,210.4881134033203,2.6263599395751953,0.04271304979920387,6
76,21.14874543568008,13.792210866681213,,,,6
77,64.40773073832194,54.38210061065152,,,,6
78,64.40196219876282,54.38257262238071,,,,6
79,64.40884632534451,54.38268151242509,,,,6
80,64.41977015927307,54.38057626414503,194.35035705566406,2.315202474594116,0.04069283977150917,6
1,3.8356186529904064,0.3742365385385819,264.28497314453125,2.172031879425049,0.04775179550051689,7
2,2.678111854578472,0.46655657820594615,,,,7
3,2.260901869268706,0.5836845092539095,,,,7
4,2.349979439949314,0.5440286837963977,,,,7
5,2.5054290589705333,0.4881604695931459,34.42363739013672,2.0432446002960205,0.030477048829197884,7
6,2.5670612119735243,0.5447961852654942,,,,7
7,2.9418020891901264,0.3827358511173063,,,,7
8,3.256560960959675,0.33006703442870045,,,,7
9,3.755052393843603,0.24556558267969605,,,,7
10,4.01043891036086,0.23106024058089933,37.93123245239258,2.0362842082977295,0.024901529774069786,7
11,3.7712229121253533,0.2506797391499401,,,,7
12,4.8797927885196914,0.13657309564873257,,,,7
13,3.667033731358317,0.3296894036854307,,,,7
14,4.014650996209274,0.2616914242752788,,,,7
15,5.45587064160241,0.017809669731949,44.777950286865234,2.061361074447632,0.0286196768283844,7
16,3.598445844096452,0.40282201861095035,,,,7
17,5.599136133479257,0.016561216489674572,,,,7
18,4.987222634868807,0.330270139939295,,,,7
19,3.2825838453355285,0.431250736133283,,,,7
20,4.355812208424521,0.3070037290493711,30.44324493408203,2.0463080406188965,0.029769524931907654,7
21,4.74788711939612,0.13309421804216173,,,,7
22,6.060699191867796,0.009319110557588184,,,,7
23,6.4558813480230475,0.006463037795809089,,,,7
24,6.797889049236591,0.004886027029018977,,,,7
25,2.750787386585387,0.7255378847282069,27.678936004638672,2.0138912200927734,0.02177850529551506,7
26,4.263590693935497,0.21371952549188247,,,,7
27,6.19457378041031,0.008822323510156643,,,,7
28,6.712993804206196,0.0056834613554115985,,,,7
29,4.401563402658041,0.32645508944246976,,,,7
30,3.5052239135480843,0.3618713367181138,48.11296844482422,2.0720748901367188,0.03821912780404091,7
